Date,Open,High,Low,Close,Adj Close,Volume
2009-07-15,100.143402,102.504784,100.000000,102.504784,60.974075,9099259
2009-07-16,102.141495,106.089867,102.093689,105.774376,62.918976,15687803
2009-07-17,108.422562,110.449333,108.183556,110.344170,65.637245,21117589
2009-07-20,109.493309,111.739960,109.359467,111.319313,66.217331,11173895
2009-07-21,110.774376,111.892921,110.305923,111.892921,66.558525,8683578
2009-07-22,111.070747,112.045891,110.028679,110.487572,65.722580,9218816
2009-07-23,110.000000,112.810707,110.000000,111.912048,66.569908,8850624
2009-07-24,111.548759,112.954109,111.500954,112.466537,66.899719,6549006
2009-07-27,111.806885,112.734222,111.443596,112.456978,66.894051,5302383
2009-07-28,111.500954,112.351814,111.223709,112.122368,66.695000,6048913
2009-07-29,111.242828,112.122368,110.946465,112.103249,66.683640,5335541
2009-07-30,112.810707,114.120461,112.495216,112.676865,67.024857,7116043
2009-07-31,112.390060,113.757172,112.390060,112.743790,67.064659,5574762
2009-08-03,113.652008,114.684509,113.470360,114.646271,68.196342,6389177
2009-08-04,113.929253,114.531548,113.785851,114.340347,68.014389,5223201
2009-08-05,113.307838,113.766731,112.676865,113.260040,67.371758,5256987
2009-08-06,113.107079,113.193115,111.567879,112.217972,67.063248,6279243
2009-08-07,112.915871,114.636711,112.915871,114.082214,68.177315,6028307
2009-08-10,112.973228,113.948372,112.782028,113.479927,67.817390,4164440
2009-08-11,112.839386,113.288719,112.160614,112.609940,67.297485,5067347
2009-08-12,112.428299,114.684509,112.256210,114.043976,68.154465,6579026
2009-08-13,114.034416,114.512428,113.413002,114.321220,68.320175,5741703
2009-08-14,114.043976,114.474190,112.447418,113.355644,67.743118,5017034
2009-08-17,111.558319,112.275337,111.099426,111.720840,66.766121,5595682
2009-08-18,111.673042,112.810707,111.596558,112.456978,67.206055,4483365
2009-08-19,111.242828,113.546844,111.013382,113.355644,67.743118,5060443
2009-08-20,113.231361,114.158699,112.906311,113.718925,67.960190,5064418
2009-08-21,114.388145,114.732315,113.336517,114.627151,68.502991,8688913
2009-08-24,114.646271,115.564056,113.862335,114.072655,68.171593,6656116
2009-08-25,114.005737,114.866158,113.489487,113.604210,67.891678,4866201
2009-08-26,113.422562,114.579353,112.342255,114.216064,68.257332,4723213
2009-08-27,113.508606,114.330788,112.667305,114.177818,68.234467,4557317
2009-08-28,114.818359,114.942642,112.590820,113.021034,67.543144,6522542
2009-08-31,111.950287,112.868073,111.778206,112.858505,67.446045,5689612
2009-09-01,112.495216,113.699806,111.376671,111.558319,66.669022,6593775
2009-09-02,111.223709,112.084129,110.898659,110.984703,66.326210,5417025
2009-09-03,111.424477,111.596558,110.086044,111.214149,66.463326,5163265
2009-09-04,111.453156,112.332695,111.099426,112.294456,67.108940,3610478
2009-09-08,112.753349,112.973228,111.500954,112.007645,66.937531,6064185
2009-09-09,111.883362,112.495216,111.051628,111.625237,66.708992,5489513
2009-09-10,111.845123,112.648186,111.615677,112.495216,67.228889,5114312
2009-09-11,112.619499,114.005737,112.304016,112.858505,67.446045,6164810
2009-09-14,111.854683,113.757172,111.797325,113.652008,67.920235,4977496
2009-09-15,113.556404,114.196938,112.963669,114.101341,68.188744,6836656
2009-09-16,114.244743,116.634796,114.053535,116.462715,69.599937,11753588
2009-09-17,115.812622,117.380501,115.726578,116.520073,69.634232,8778660
2009-09-18,117.065010,117.476097,116.271507,116.739960,69.765663,10392847
2009-09-21,115.707458,116.711281,115.564056,116.223709,69.457115,4722795
2009-09-22,116.720840,116.739960,115.659653,116.261948,69.479965,5820676
2009-09-23,115.927345,117.342255,115.401527,115.506691,69.028625,5792853
2009-09-24,115.382408,116.300194,115.105164,115.621414,69.097183,5676433
2009-09-25,114.980881,116.300194,114.818359,115.755257,69.177177,5426543
2009-09-28,115.219887,116.634796,113.709366,114.082214,68.177315,8628036
2009-09-29,114.110901,114.665390,113.384323,113.585083,67.880234,7059245
2009-09-30,113.938812,114.722755,112.380501,114.349907,68.337296,8089032
2009-10-01,114.139580,114.349907,112.390060,112.715103,67.360336,7392605
2009-10-02,112.237091,114.397705,112.103249,113.785851,68.000237,7930667
2009-10-05,113.671127,114.894836,112.934990,114.483749,68.417274,5934272
2009-10-06,115.095604,116.242828,114.933075,116.013382,69.331436,6965419
2009-10-07,115.793503,117.447418,115.621414,117.380501,70.148445,6142112
2009-10-08,117.131927,117.571701,116.491394,116.912048,69.868484,6796908
2009-10-09,117.045891,120.458893,116.921608,120.391968,71.948143,13726763
2009-10-12,119.923515,121.510513,119.694077,121.453156,72.582321,8086103
2009-10-13,120.669212,121.787766,120.650093,121.434036,72.570915,7930040
2009-10-14,122.093689,122.954109,121.032501,122.705544,73.330772,9984593
2009-10-15,121.950287,122.370934,120.764816,122.351814,73.119354,12452212
2009-10-16,117.734222,118.260040,115.917786,116.290634,69.497124,20100877
2009-10-19,116.405357,117.934990,116.261948,117.648186,70.308411,7859749
2009-10-20,117.934990,118.068832,116.156792,117.418739,70.171303,9184612
2009-10-21,116.806885,118.652008,115.544930,115.554497,69.057167,7500866
2009-10-22,115.439774,117.590820,115.047798,117.294456,70.097031,6304242
2009-10-23,117.543022,117.648186,114.722755,115.066925,68.765808,7111963
2009-10-26,115.305923,117.055450,114.292542,114.827919,68.622986,6839271
2009-10-27,114.894836,116.768639,113.910133,115.344170,68.931488,9879888
2009-10-28,115.172081,116.328873,114.598473,116.156792,69.417137,9184298
2009-10-29,116.778206,117.619499,116.252388,117.466537,70.199829,6599632
2009-10-30,117.237091,117.829826,115.181641,115.305923,68.908638,8066438
2009-11-02,115.458893,116.567879,114.244743,115.258125,68.880074,7373672
2009-11-03,114.273422,115.860420,114.273422,115.831741,69.222870,5969313
2009-11-04,116.118546,117.112808,115.831741,115.956024,69.297142,6645552
2009-11-05,116.749519,118.068832,116.634796,117.686424,70.331284,7010083
2009-11-06,117.122368,118.059273,116.854683,118.059273,70.870712,5208662
2009-11-09,118.470360,120.458893,118.059273,120.458893,72.311226,8121772
2009-11-10,119.789673,121.462715,119.665390,121.328873,72.833473,6740947
2009-11-11,120.984703,121.701721,120.401527,121.596558,72.994171,6831217
2009-11-12,121.042068,122.036331,120.564056,120.707458,72.460426,5591288
2009-11-13,120.850861,122.179733,120.717018,121.443596,72.902328,5208766
2009-11-16,121.577438,122.600380,121.443596,122.571701,73.579529,8182335
2009-11-17,121.826004,122.992355,121.797325,122.973228,73.820572,1074765
2009-11-18,122.418739,122.705544,121.940727,122.514343,73.545120,4152725
2009-11-19,121.682602,122.217972,120.946465,121.931168,73.195000,5552586
2009-11-20,121.577438,122.074570,120.898659,121.376671,72.862144,5600493
2009-11-23,122.084129,123.269600,122.036331,122.562141,73.573807,7325661
2009-11-24,122.275337,122.676865,121.548759,122.304016,73.418816,5038059
2009-11-25,122.256210,122.581261,121.491394,121.682602,73.045815,4150214
2009-11-27,119.110901,121.051628,118.795410,120.172081,72.139000,3471883
2009-11-30,119.617592,121.032501,119.426384,120.793503,72.512100,6592624
2009-12-01,121.692162,122.743790,121.271507,122.313576,73.424591,6881216
2009-12-02,121.720840,122.743790,121.567879,121.615677,73.005661,4809403
2009-12-03,121.988525,122.820267,121.653923,121.940727,73.200760,6024960
2009-12-04,122.753349,123.231361,120.458893,121.653923,73.028595,7393651
2009-12-07,121.300194,121.921608,121.022942,121.453156,72.908051,4335042
2009-12-08,121.386230,121.749519,120.611855,121.223709,72.770340,5597564
2009-12-09,121.128105,122.743790,120.564056,122.743790,73.682846,6351207
2009-12-10,122.495216,123.776291,122.456978,123.652008,74.228027,7403379
2009-12-11,123.336517,124.063095,123.049713,123.977058,74.423141,6900671
2009-12-14,123.948372,124.263863,123.900574,124.216064,74.566612,5440560
2009-12-15,123.766731,124.149139,122.313576,122.839386,73.740227,8224280
2009-12-16,123.078392,123.900574,122.705544,123.049713,73.866463,6665635
2009-12-17,122.370934,122.906311,121.529640,121.797325,73.114685,6181337
2009-12-18,122.342255,122.743790,121.414917,122.284897,73.407364,9525504
2009-12-21,122.179733,123.269600,122.065010,122.992355,73.832039,4992035
2009-12-22,123.613770,124.263863,123.508606,124.216064,74.566612,5790133
2009-12-23,123.996178,124.282982,123.613770,124.282982,74.606796,4317470
2009-12-24,124.177818,124.827919,123.785851,124.827919,74.933922,4461295
2009-12-28,125.229446,126.491394,124.971321,126.491394,75.932510,6067218
2009-12-29,126.462715,126.548759,126.003822,126.051628,75.668526,4376673
2009-12-30,125.458893,126.845123,124.933075,126.739960,76.081711,4044882
2009-12-31,126.586998,127.007645,125.000000,125.143402,75.123329,4417676
2010-01-04,125.411087,127.122368,125.095604,126.625237,76.012856,6438444
2010-01-05,125.889099,126.051628,124.378586,125.095604,75.094643,7156104
2010-01-06,124.933075,125.707458,124.101341,124.282982,74.606796,5863144
2010-01-07,124.158699,124.521988,123.240921,123.852776,74.348564,6109268
2010-01-08,123.393883,125.162521,123.374763,125.095604,75.094643,4390271
2010-01-11,125.296364,125.296364,123.011475,123.785851,74.308395,5993998
2010-01-12,123.355644,125.554497,123.326958,124.770554,74.899513,8453249
2010-01-13,124.655830,125.353729,123.479927,124.502869,74.738800,6752348
2010-01-14,124.808792,126.873802,124.196938,126.491394,75.932510,7438943
2010-01-15,126.223709,127.045891,125.325050,125.984703,75.628334,8885142
2010-01-19,125.841301,128.346085,125.774376,128.240921,76.982742,14556345
2010-01-20,124.722755,125.382408,123.279160,124.521988,74.750275,15896585
2010-01-21,124.732315,124.942642,122.428299,123.326958,74.032921,10050596
2010-01-22,123.011475,123.221794,119.856598,119.980881,72.024261,10552676
2010-01-25,120.774376,121.309753,120.181641,120.573616,72.380089,6002471
2010-01-26,120.382408,122.131927,119.894836,120.219887,72.167740,7463524
2010-01-27,120.286804,121.376671,119.541107,120.774376,72.500595,9120283
2010-01-28,121.443596,121.453156,117.638626,118.307838,71.019943,10064821
2010-01-29,118.852776,119.502869,116.539200,117.007645,70.239441,12103475
2010-02-01,117.810707,119.455070,117.380501,119.187378,71.547943,7576073
2010-02-02,119.302101,120.277245,118.499046,120.009560,72.041489,6171295
2010-02-03,119.655830,120.525810,119.569794,120.133842,72.116112,4369247
2010-02-04,119.684509,119.923515,117.495216,117.590820,70.589531,9546737
2010-02-05,117.629066,118.279160,116.472275,118.087952,70.887955,9013382
2010-02-08,117.734222,117.801147,116.386230,116.520073,70.259583,5981551
2010-02-09,117.256210,118.738052,117.074570,117.791588,71.026283,6322547
2010-02-10,117.533463,118.212234,116.835564,117.409180,70.795700,5459179
2010-02-11,117.189293,118.738052,116.692162,118.288719,71.326050,5323094
2010-02-12,117.600380,118.594643,116.261948,118.546844,71.481705,8386514
2010-02-16,119.416824,119.722755,118.652008,119.722755,72.190742,7089056
2010-02-17,119.980881,120.965584,119.703636,120.774376,72.824860,6095460
2010-02-18,120.583176,122.370934,120.458893,122.189293,73.678009,5780091
2010-02-19,121.749519,122.428299,121.290634,121.596558,73.320656,6593043
2010-02-22,121.701721,121.826004,120.755257,121.271507,73.124634,3983273
2010-02-23,120.917786,122.045891,120.458893,120.898659,72.899826,4803127
2010-02-24,121.434036,122.629066,121.233269,121.978966,73.551201,5001972
2010-02-25,120.506691,121.644356,120.047798,121.481834,73.251465,5919000
2010-02-26,121.424477,122.370934,121.166351,121.567879,73.303345,5004273
2010-03-01,121.892921,123.164436,121.864243,122.915871,74.116135,4788274
2010-03-02,123.040154,123.413002,121.539200,121.816444,73.453232,6289912
2010-03-03,122.112808,122.390060,121.108986,121.300194,73.141945,6683940
2010-03-04,121.481834,121.481834,119.952202,121.147224,73.049706,6309786
2010-03-05,121.577438,121.940727,121.453156,121.653923,73.355240,6422649
2010-03-08,121.472275,121.892921,120.803062,120.850861,72.870979,6484468
2010-03-09,120.717018,120.736137,119.694077,120.028679,72.375214,7875125
2010-03-10,120.449333,120.803062,119.703636,120.095604,72.415611,7234345
2010-03-11,120.181641,122.189293,120.181641,121.988525,73.556976,8286621
2010-03-12,122.284897,122.724663,121.902489,122.313576,73.752975,5407297
2010-03-15,121.797325,122.695984,121.682602,122.208412,73.689583,4704594
2010-03-16,122.370934,123.212234,121.845123,123.011475,74.173805,6417105
2010-03-17,123.231361,123.260040,121.759079,122.141495,73.649231,6640426
2010-03-18,121.854683,123.087952,121.845123,122.734222,74.006615,5182302
2010-03-19,122.093689,123.260040,121.204590,122.093689,73.620384,11238538
2010-03-22,121.520073,122.743790,121.003822,122.351814,73.776009,5911887
2010-03-23,122.313576,123.738052,122.026772,123.680687,74.577332,6253511
2010-03-24,122.973228,124.235184,122.820267,122.877632,74.093102,6976088
2010-03-25,123.671127,124.980881,123.451241,123.556404,74.502380,7952947
2010-03-26,123.260040,124.072655,123.059273,123.575523,74.513878,5806137
2010-03-29,123.613770,124.235184,122.619499,122.934990,74.127678,4856578
2010-03-30,123.231361,123.451241,122.609940,123.107079,74.231445,3584224
2010-03-31,122.590820,123.087952,122.036331,122.609940,73.931679,5130421
2010-04-01,123.279160,123.623329,121.940727,122.609940,73.931679,5209603
2010-04-05,122.734222,124.091782,122.504784,123.661568,74.565758,4308160
2010-04-06,123.021034,123.613770,122.418739,123.260040,74.323647,4106910
2010-04-07,122.877632,123.585083,122.380501,122.829826,74.064270,5394222
2010-04-08,122.409180,122.590820,121.606117,121.998085,73.562744,6283217
2010-04-09,122.256210,123.202675,121.529640,123.097511,74.225670,5423615
2010-04-12,122.915871,123.288719,122.600380,122.715103,73.995102,4175946
2010-04-13,122.619499,123.738052,122.217972,123.355644,74.381294,7132779
2010-04-14,124.024857,125.640533,123.766731,125.478012,75.661057,8938907
2010-04-15,124.789673,125.372849,124.464630,125.133842,75.453537,6720864
2010-04-16,124.933075,126.357552,124.521988,124.885277,75.303665,9985325
2010-04-19,124.646271,126.462715,124.646271,126.414917,76.225990,11875970
2010-04-20,123.518166,124.598473,122.619499,123.986618,74.761780,15916459
2010-04-21,124.158699,124.541107,122.848946,123.317398,74.358253,7906923
2010-04-22,122.982796,123.671127,122.151054,123.451241,74.438965,6295351
2010-04-23,123.403442,124.378586,123.049713,124.273422,74.934731,6482376
2010-04-26,124.053535,125.277245,123.843208,124.980881,75.361351,5528528
2010-04-27,124.187378,126.195030,123.049713,123.154877,74.260284,11418868
2010-04-28,123.709366,124.732315,123.355644,124.378586,74.998131,7449926
2010-04-29,124.808792,125.439774,124.426384,124.722755,75.205673,6053097
2010-04-30,124.694077,124.894836,123.173996,123.326958,74.364044,6554968
2010-05-03,123.699806,124.416824,123.135757,123.900574,74.709892,5221737
2010-05-04,123.221794,123.260040,121.003822,122.485657,73.856735,8666110
2010-05-05,121.529640,122.590820,121.290634,121.854683,73.476250,6352149
2010-05-06,120.736137,122.304016,110.898659,118.470360,71.801743,13774565
2010-05-07,117.934990,118.919693,114.722755,116.730400,70.747208,11071701
2010-05-10,120.717018,121.099426,119.560226,120.717018,73.163391,8853239
2010-05-11,119.703636,122.772469,119.646271,121.309753,73.522614,6797849
2010-05-12,121.567879,127.007645,121.424477,126.845123,76.877480,17391737
2010-05-13,125.172081,127.246651,125.095604,125.697899,76.182175,10980699
2010-05-14,125.296364,125.879539,123.718925,125.420647,76.014130,10376425
2010-05-17,124.933075,125.965584,123.040154,124.703636,75.579559,9333876
2010-05-18,125.487572,126.185471,124.187378,124.235184,75.295639,9759180
2010-05-19,123.680687,124.760994,122.198853,123.193115,74.664093,9068088
2010-05-20,121.625237,122.332695,118.240921,118.355644,71.732201,13782619
2010-05-21,116.787766,120.086044,116.061188,119.904396,72.670876,13220917
2010-05-24,119.751434,120.478012,118.585083,118.977058,72.108864,7184556
2010-05-25,116.128105,119.455070,116.128105,119.043976,72.149406,9931561
2010-05-26,119.397705,120.401527,117.590820,117.810707,71.401947,9501027
2010-05-27,119.550667,120.831741,119.282982,120.831741,73.232933,8081291
2010-05-28,120.420647,120.726578,118.824089,119.751434,72.578186,7763307
2010-06-01,119.206497,121.300194,118.738052,118.871895,72.045113,7463628
2010-06-02,119.359467,121.892921,118.881454,121.806885,73.823914,8059744
2010-06-03,122.131927,122.581261,120.898659,122.332695,74.142601,6950984
2010-06-04,120.812622,121.510513,119.187378,119.770554,72.589752,10113983
2010-06-07,120.047798,120.325050,118.671127,118.671127,71.923439,7271164
2010-06-08,118.795410,118.986618,117.418739,118.279160,71.685875,8785563
2010-06-09,119.340347,120.305923,118.145317,118.451241,71.790146,8154093
2010-06-10,120.449333,122.581261,120.267685,122.065010,73.980354,7823766
2010-06-11,121.156792,123.135757,120.879539,122.801147,74.426544,6087929
2010-06-14,122.848946,124.254303,122.839386,122.848946,74.455490,7063638
2010-06-15,123.260040,124.235184,122.724663,124.082214,75.202934,6958515
2010-06-16,122.695984,124.933075,122.695984,124.617592,75.527428,6695446
2010-06-17,124.349907,125.267685,124.149139,125.219887,75.892479,5827266
2010-06-18,125.258125,125.478012,124.407265,124.426384,75.411537,10022144
2010-06-21,125.640533,126.137665,124.493309,124.904396,75.701225,7173259
2010-06-22,124.636711,125.688339,123.393883,123.613770,74.919022,6307589
2010-06-23,123.565964,125.688339,123.413002,124.388145,75.388367,7171167
2010-06-24,123.871895,124.024857,122.084129,122.552582,74.275856,5821513
2010-06-25,122.695984,123.422562,121.529640,121.529640,73.655891,10899738
2010-06-28,122.036331,123.776291,121.625237,123.307838,74.733635,6626515
2010-06-29,121.749519,122.753349,118.661568,119.588913,72.479691,9807505
2010-06-30,119.340347,119.713196,117.590820,118.049713,71.546806,8386828
2010-07-01,118.116638,118.747612,116.261948,117.179733,71.019539,10190237
2010-07-02,117.868073,117.868073,115.305923,116.500954,70.608147,6751407
2010-07-06,118.145317,119.149139,116.797325,118.030594,71.535217,6640740
2010-07-07,118.040154,121.529640,118.040154,121.414917,73.586327,7416454
2010-07-08,121.768639,122.514343,121.166351,122.342255,74.148399,5689508
2010-07-09,122.275337,122.562141,121.692162,122.332695,74.142601,4077308
2010-07-12,121.768639,123.164436,121.567879,123.011475,74.554016,4400417
2010-07-13,123.298279,125.219887,123.030594,124.741875,75.602730,6995334
2010-07-14,123.632889,125.812622,123.460800,124.971321,75.741791,6911131
2010-07-15,124.158699,125.162521,123.852776,124.971321,75.741791,6471393
2010-07-16,124.244743,124.426384,122.227531,122.399620,74.183167,7325033
2010-07-19,123.011475,124.646271,122.724663,124.082214,75.202934,8774476
2010-07-20,117.562141,120.994263,117.523903,120.984703,73.325623,17088920
2010-07-21,120.879539,120.936905,119.139580,119.760994,72.583969,9011813
2010-07-22,120.764816,122.160614,120.506691,121.864243,73.858688,7226814
2010-07-23,121.701721,123.135757,121.414917,122.734222,74.385941,5311588
2010-07-26,122.543022,122.782028,121.548759,122.762909,74.403358,5412945
2010-07-27,123.116638,123.489487,122.265778,122.973228,74.530823,4862017
2010-07-28,123.011475,123.661568,122.256210,122.782028,74.414932,4444245
2010-07-29,123.384323,123.804970,121.548759,122.390060,74.177383,9407933
2010-07-30,121.826004,123.307838,121.453156,122.753349,74.397530,6297966
2010-08-02,123.565964,125.430206,123.565964,125.009560,75.764999,6733625
2010-08-03,124.311661,125.277245,123.642448,124.636711,75.539024,5326023
2010-08-04,124.722755,125.717018,124.139580,125.497131,76.060486,4777605
2010-08-05,124.980881,126.175911,124.789673,126.032501,76.384956,4728548
2010-08-06,124.674950,124.741875,123.097511,124.416824,75.779396,6418465
2010-08-09,125.038239,126.520073,124.665390,126.195030,76.862442,6413758
2010-08-10,125.411087,126.663483,125.019119,126.042068,76.769279,5723398
2010-08-11,124.942642,124.942642,123.766731,124.120461,75.598877,6606641
2010-08-12,122.074570,123.116638,121.912048,122.657745,74.707977,5368281
2010-08-13,122.332695,122.810707,121.730400,122.246651,74.457573,4884192
2010-08-16,121.864243,122.590820,121.376671,122.151054,74.399361,4193623
2010-08-17,123.164436,124.139580,122.275337,122.801147,74.795311,4496022
2010-08-18,123.202675,124.474190,122.179733,123.699806,75.342667,5107827
2010-08-19,123.011475,123.891014,122.390060,123.231361,75.057327,5650910
2010-08-20,123.059273,123.307838,121.376671,121.892921,74.242142,6533630
2010-08-23,121.959846,122.399620,120.879539,120.908218,73.642372,4219982
2010-08-24,119.703636,120.478012,119.091782,119.407265,72.728165,5879775
2010-08-25,119.091782,120.076485,118.546844,119.760994,72.943611,5476124
2010-08-26,120.248566,120.248566,117.380501,117.380501,71.493736,8102944
2010-08-27,118.384323,119.311661,117.036331,119.244743,72.629189,6500053
2010-08-30,119.579353,119.760994,117.973228,117.973228,71.854706,3769784
2010-08-31,117.887192,118.537285,116.902489,117.715103,71.697517,5882913
2010-09-01,119.799232,120.755257,119.043976,120.239006,73.234749,5881763
2010-09-02,120.487572,120.678780,119.168259,119.541107,72.809692,5338052
2010-09-03,120.669212,121.988525,120.363289,121.969406,74.288727,5379473
2010-09-07,121.405357,121.759079,120.344170,120.411087,73.339584,4553552
2010-09-08,120.478012,120.956024,119.875717,120.535370,73.415276,4683465
2010-09-09,121.673042,121.959846,120.602295,120.803062,73.578316,3594788
2010-09-10,121.405357,122.648186,120.707458,122.361374,74.527443,4621960
2010-09-13,122.973228,124.282982,122.868073,123.910133,75.470764,5513780
2010-09-14,122.782028,124.206497,122.782028,123.183556,75.028229,5073623
2010-09-15,122.992355,124.244743,122.887192,123.738052,75.365959,4981575
2010-09-16,123.518166,124.235184,123.135757,123.967499,75.505714,4900510
2010-09-17,124.206497,124.856598,123.996178,124.464630,75.808502,10875680
2010-09-20,124.512428,126.281075,124.388145,125.994263,76.740173,7474193
2010-09-21,125.669212,126.959846,125.028679,126.175911,76.850792,5510223
2010-09-22,125.822182,126.749519,125.621414,126.739960,77.194321,5148830
2010-09-23,125.640533,126.940727,125.449333,125.879539,76.670296,4078145
2010-09-24,126.596558,128.250473,126.520073,128.212234,78.091080,7450030
2010-09-27,127.638626,129.063095,127.638626,128.728485,78.405510,6438548
2010-09-28,128.747604,129.196945,127.829826,128.957932,78.545265,7825440
2010-09-29,128.489487,129.827911,128.432129,129.521988,78.888794,5388155
2010-09-30,129.541107,130.124283,127.791588,128.240921,78.108543,6721387
2010-10-01,129.550674,130.286804,129.149139,129.674957,78.981979,5879775
2010-10-04,129.282990,129.942642,128.479919,129.302109,78.754883,4246655
2010-10-05,130.191208,131.835571,130.133850,131.606125,80.158226,6487815
2010-10-06,130.860428,131.892929,130.812622,131.778198,80.263016,5003018
2010-10-07,131.854691,132.772461,131.472275,132.619507,80.775421,6737077
2010-10-08,132.313583,132.973236,131.988525,132.743790,80.851151,4749677
2010-10-11,132.686417,133.785858,132.543015,133.518158,81.322792,4188498
2010-10-12,132.313583,133.833649,132.189301,133.699814,81.433426,5896616
2010-10-13,133.757172,135.258133,133.632889,134.196945,81.736237,9188378
2010-10-14,134.177826,135.277252,133.546844,135.277252,82.394241,5913143
2010-10-15,135.850861,135.850861,134.359467,134.856598,82.138016,7552538
2010-10-18,134.703629,136.739960,134.646271,136.548752,83.168663,10797544
2010-10-19,131.261948,133.212234,130.688339,131.959854,80.373680,14810419
2010-10-20,132.198853,133.718933,132.055450,132.954117,80.979233,7264993
2010-10-21,133.661575,134.311661,132.313583,133.680695,81.421745,6507375
2010-10-22,133.986618,134.560226,133.326965,133.527725,81.328606,4294144
2010-10-25,134.244736,135.181641,133.661575,133.690247,81.427612,5094020
2010-10-26,133.164429,135.755264,132.437866,134.483749,81.910912,7664147
2010-10-27,133.384323,135.344162,132.887192,135.210327,82.353470,6762704
2010-10-28,135.602295,135.707458,134.244736,134.703629,82.044838,5733754
2010-10-29,134.703629,137.667297,134.560226,137.284897,83.617027,8827508
2010-11-01,137.323135,137.915863,136.061188,137.017212,83.454002,5935632
2010-11-02,137.523895,138.346085,137.390060,137.514343,83.756783,4839214
2010-11-03,137.896744,138.107071,136.357559,137.829834,83.948921,5420477
2010-11-04,138.451248,140.382416,138.346085,140.334610,85.474525,6927135
2010-11-05,139.521988,140.468445,139.263855,140.458893,85.550247,5225607
2010-11-08,138.957932,140.133850,138.862335,140.019119,85.661377,4664846
2010-11-09,140.248566,141.042068,139.225616,139.713196,85.474220,5962828
2010-11-10,139.665390,140.334610,139.225616,140.105164,85.714005,5409912
2010-11-11,138.336517,139.101334,137.045883,139.034424,85.058968,4970801
2010-11-12,138.231354,139.359467,137.237091,137.418732,84.070480,4949149
2010-11-15,137.562134,138.384323,136.969406,137.323135,84.011971,4003774
2010-11-16,136.644363,137.074570,134.971313,135.984711,83.193161,6633837
2010-11-17,136.223709,136.223709,135.172089,135.707458,83.023552,5006051
2010-11-18,136.749527,138.613770,136.472275,138.011475,84.433128,4431065
2010-11-19,138.030594,138.957932,137.657745,138.671127,84.836678,5246631
2010-11-22,137.667297,139.034424,137.246658,138.996170,85.035538,3902312
2010-11-23,137.896744,138.173996,136.070740,136.883362,83.742981,4780534
2010-11-24,137.619507,140.000000,137.495224,139.397705,85.281158,5098309
2010-11-26,138.910141,138.910141,137.256210,137.571701,84.164063,2177040
2010-11-29,137.217972,137.351822,135.277252,136.606125,83.573326,5272154
2010-11-30,135.984711,136.481842,135.066925,135.238998,82.736938,8027841
2010-12-01,137.294449,138.747604,137.198853,138.059280,84.462372,7136649
2010-12-02,137.982788,139.435944,137.954117,138.795410,84.912689,5621204
2010-12-03,137.906311,139.273422,137.906311,138.986618,85.029686,3881288
2010-12-06,138.183563,139.455063,138.164429,138.613770,84.801575,3474603
2010-12-07,139.598465,139.866150,137.543015,137.686417,84.234245,5050716
2010-12-08,138.001907,139.244736,137.514343,138.604202,84.795723,5189624
2010-12-09,139.521988,139.521988,137.208420,137.954117,84.398026,4607944
2010-12-10,138.508606,138.575531,137.409180,138.451248,84.702164,3664975
2010-12-13,138.757172,139.005737,137.868073,137.934998,84.386322,4959086
2010-12-14,137.915863,139.588913,137.915863,139.407272,85.287056,5021637
2010-12-15,138.747604,139.311661,137.963669,138.355637,84.643677,4651980
2010-12-16,138.470367,138.929260,137.810699,138.193115,84.544235,4370816
2010-12-17,138.326965,139.101334,138.049713,138.623322,84.807426,10488242
2010-12-20,138.996170,139.139572,138.040146,138.154877,84.520836,4178770
2010-12-21,138.613770,139.569794,137.982788,139.330780,85.240227,3950847
2010-12-22,139.254303,139.961761,139.177826,139.531555,85.363083,3544685
2010-12-23,139.474182,139.894836,138.938812,139.474182,85.327980,2536027
2010-12-27,138.738052,139.292542,138.623322,138.948380,85.006302,2421176
2010-12-28,138.919693,139.722748,138.680695,139.302109,85.222687,2823782
2010-12-29,139.579346,141.013382,139.302109,140.076477,85.696434,3829511
2010-12-30,139.923523,140.640533,139.818359,140.219879,85.784149,3178899
2010-12-31,140.277252,140.602295,139.541107,140.305923,85.836823,3106411
2011-01-03,140.736145,141.682602,140.669220,140.994263,86.257935,4815575
2011-01-04,141.070740,141.701721,140.191208,141.147232,86.351509,5292865
2011-01-05,140.860428,140.994263,140.277252,140.583176,86.006454,4871640
2011-01-06,140.659653,142.246658,140.363297,142.122375,86.948090,5260543
2011-01-07,142.246658,142.313583,140.478012,141.424469,86.521118,4325942
2011-01-10,141.089859,141.548752,140.755264,141.147232,86.351509,3800536
2011-01-11,141.682602,141.826004,140.296371,140.803055,86.140945,4355126
2011-01-12,141.481842,142.724670,141.175903,142.543015,87.205421,4279709
2011-01-13,142.676865,142.724670,141.730408,142.275330,87.041641,3604307
2011-01-14,142.342255,143.403442,141.940720,143.403442,87.731842,4753233
2011-01-18,143.231354,144.799240,142.810699,144.024857,88.111961,9599037
2011-01-19,146.520081,149.263855,146.108994,148.843216,91.059799,12699486
2011-01-20,147.734222,149.101334,147.657745,148.948380,91.124153,7782135
2011-01-21,149.521988,149.885284,148.145309,148.661575,90.948654,7331414
2011-01-24,148.585083,152.762909,148.499039,152.609940,93.364197,7620215
2011-01-25,152.208420,157.122375,152.007645,154.340347,94.422867,8640797
2011-01-26,154.560226,154.780121,153.365204,153.957932,94.188850,5599343
